1509344802.167033,20
1509344802.180773,19
1509344802.195413,19
1509344802.208889,20
1509344802.223218,20
1509344802.237962,19
1509344802.251518,20
1509344802.265881,20
1509344802.280024,20
1509344802.293555,18
1509344802.306902,19
1509344802.320646,19
1509344802.335565,20
1509344802.354647,20
1509344802.370382,19
1509344802.384270,20
1509344802.399062,18
1509344802.412379,19
1509344802.426889,19
1509344802.440075,19
1509344802.453636,17
1509344802.467403,18
1509344802.481404,18
1509344802.494588,17
1509344802.507945,16
1509344802.521328,15
1509344802.535510,15
1509344802.549535,16
1509344802.567223,15
1509344802.581027,15
1509344802.594476,15
1509344802.608018,13
1509344802.621513,13
1509344802.634972,14
1509344802.649054,14
1509344802.662379,15
1509344802.676110,17
1509344802.690851,17
1509344802.704430,16
1509344802.717900,17
1509344802.731336,17
1509344802.744821,17
1509344802.759073,18
1509344802.773027,18
1509344802.788918,18
1509344802.810260,18
1509344802.825324,18
1509344802.840115,19
1509344802.855153,19
1509344802.868772,18
1509344802.882595,18
1509344802.897415,19
1509344802.914559,19
1509344802.930904,19
1509344802.946965,19
1509344802.963358,19
1509344802.981993,20
1509344803.000127,20
1509344803.016514,20
1509344803.033499,20
1509344803.049414,20
1509344803.065873,18
1509344803.081347,17
1509344803.099395,17
1509344803.116834,16
1509344803.132507,17
1509344803.149079,16
1509344803.166655,15
1509344803.184007,14
1509344803.197488,15
1509344803.217974,14
1509344803.237851,14
1509344803.259143,15
1509344803.274563,14
1509344803.290448,16
1509344803.306267,15
1509344803.321630,14
1509344803.339476,17
1509344803.355772,17
1509344803.370840,15
1509344803.386035,15
1509344803.400658,15
1509344803.416484,15
1509344803.432531,18
1509344803.447919,19
1509344803.463705,19
1509344803.478941,19
1509344803.521116,18
1509344803.557872,18
1509344803.580163,18
1509344803.594185,20
1509344803.608237,20
1509344803.623033,18
1509344803.637561,19
1509344803.651224,19
1509344803.664893,20
1509344803.678828,18
1509344803.694781,18
1509344803.708962,18
1509344803.723741,18
1509344803.738637,19
1509344803.753091,19
1509344803.767057,20
1509344803.781861,18
1509344803.795378,17
1509344803.809898,16
1509344803.824360,15
1509344803.839571,13
1509344803.853725,12
1509344803.867752,12
1509344803.881038,12
1509344803.894325,10
1509344803.909569,8
1509344803.925729,9
1509344803.943203,11
1509344803.956662,11
1509344803.971956,11
1509344803.986887,11
1509344804.000452,12
1509344804.013947,13
1509344804.027177,9
1509344804.040641,11
1509344804.055836,11
1509344804.070078,11
1509344804.084087,10
1509344804.101470,10
1509344804.114980,11
1509344804.128705,11
1509344804.143299,11
1509344804.157015,9
1509344804.172577,9
1509344804.191706,8
1509344804.229799,10
1509344804.243920,10
1509344804.258975,10
1509344804.275635,10
1509344804.289887,10
1509344804.303405,8
1509344804.317418,9
1509344804.331405,9
1509344804.344928,9
1509344804.358913,10
1509344804.373483,10
1509344804.388324,10
1509344804.401765,10
1509344804.416050,8
1509344804.430207,9
1509344804.444263,9
1509344804.457848,9
1509344804.473005,9
1509344804.486527,10
1509344804.500185,10
1509344804.514824,10
1509344804.528826,8
1509344804.542132,9
1509344804.556408,9
1509344804.569965,9
1509344804.583499,11
1509344804.597194,11
1509344804.611716,11
1509344804.625412,10
1509344804.640666,10
1509344804.655235,10
1509344804.668914,9
1509344804.682269,10
1509344804.695712,10
1509344804.710516,10
1509344804.725131,8
1509344804.739728,9
1509344804.754300,9
1509344804.768441,9
1509344804.782039,9
1509344804.795586,10
1509344804.809283,11
1509344804.823544,12
1509344804.845654,11
1509344804.879077,11
1509344804.892796,11
1509344804.906370,11
1509344804.919903,9
1509344804.933327,10
1509344804.947513,10
1509344804.961105,10
1509344804.977181,10
1509344804.992925,10
1509344805.006393,11
1509344805.019885,11
1509344805.034024,9
1509344805.047435,10
1509344805.061201,10
1509344805.074704,10
1509344805.089456,10
1509344805.103431,11
1509344805.117497,11
1509344805.131226,9
1509344805.145398,10
1509344805.160757,10
1509344805.174477,11
1509344805.189580,11
1509344805.203285,11
1509344805.216991,12
1509344805.230122,12
1509344805.244144,10
1509344805.257848,11
1509344805.272076,11
1509344805.285775,11
1509344805.300017,11
1509344805.314828,12
1509344805.328342,12
1509344805.342877,12
1509344805.358394,12
1509344805.372604,10
1509344805.387212,11
1509344805.401029,11
1509344805.414340,11
1509344805.427918,12
1509344805.441683,12
1509344805.455352,12
1509344805.469348,10
1509344805.482979,11
1509344805.497342,11
1509344805.511663,11
1509344805.525222,12
1509344805.540386,12
1509344805.554103,12
1509344805.568821,13
1509344805.582132,11
1509344805.595424,12
1509344805.609018,12
1509344805.622396,12
1509344805.636663,13
1509344805.651245,13
1509344805.665412,13
1509344805.678984,11
1509344805.692841,12
1509344805.707501,12
1509344805.721040,12
1509344805.735005,13
1509344805.748528,13
1509344805.762934,13
1509344805.777030,11
1509344805.791913,12
1509344805.805429,12
1509344805.819281,12
1509344805.832591,12
1509344805.847003,13
1509344805.861317,13
1509344805.876774,13
1509344805.891219,13
1509344805.904997,11
1509344805.918311,12
1509344805.931723,12
1509344805.945008,13
1509344805.958919,13
1509344805.973537,14
